url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/trevour-mcintosh-1.html,Trevour McIntosh,0.8,.356,0.3,0.3,.474,0.2,60,6-7,0.5,0.7,-5.83,0.8
/cbb/players/bill-mcintyre-1.html,Bill McIntyre,0.8,.429,0.3,0.4,.625,0.3,18,6-4,0.4,0.9,-0.74,0.7
/cbb/players/bob-mcintyre-1.html,Bob McIntyre,13.8,.457,6.3,6.8,.696,4.7,78,6-6,1.6,17.3,0.45,8.5
/cbb/players/deandre-mcintyre-1.html,DeAndre McIntyre,3.4,.405,1.4,1.1,.617,0.7,43,6-3,1.7,3.8,-7.76,2.3
/cbb/players/dennis-mcintyre-1.html,Dennis McIntyre,2.9,.439,1.3,0.6,.500,0.3,28,,0.6,2.9,-0.65,0.5
/cbb/players/haiishen-mcintyre-1.html,Haiishen McIntyre,3.1,.401,1.2,1.7,.727,1.2,105,6-2,1.3,3.8,-5.33,1.7
/cbb/players/jim-mcintyre-1.html,Jim McIntyre,,,6.3,3.7,1.452,5.3,40,6-9,2.4,17.9,,
/cbb/players/john-mcintyre-3.html,John McIntyre,,,0.5,1.0,.542,0.5,24,,1.3,1.5,,
/cbb/players/john-mcintyre-1.html,John McIntyre,4.8,.434,2.1,1.4,.674,0.9,104,6-5,2.2,5.7,7.87,1.9
/cbb/players/ken-mcintyre-1.html,Ken McIntyre,14.2,.406,5.8,5.0,.819,4.1,75,,1.1,15.7,1.39,4.0
/cbb/players/kerry-mcintyre-1.html,Kerry McIntyre,1.7,.521,0.9,1.1,.660,0.7,42,6-9,,2.6,3.66,1.7
/cbb/players/marquelle-mcintyre-1.html,Marquelle McIntyre,0.2,.333,0.1,0.1,.500,0.1,29,5-10,0.1,0.2,-0.61,0.3
/cbb/players/mike-mcintyre-1.html,Mike McIntyre,0.6,.125,0.1,0.3,.500,0.2,13,5-10,0.5,0.3,3.62,0.5
/cbb/players/mike-mcintyre-2.html,Mike McIntyre,5.5,.404,2.2,1.2,.752,0.9,114,6-3,1.2,6.8,3.71,1.4
/cbb/players/mike-mcintyre-3.html,Mike McIntyre,2.4,.367,0.9,0.5,.600,0.3,82,6-7,,2.1,-5.89,1.3
/cbb/players/reggie-mcintyre-1.html,Reggie McIntyre,6.3,.450,2.9,3.8,.694,2.6,110,6-5,2.5,8.4,-6.69,4.7
/cbb/players/rod-mcintyre-1.html,Rod McIntyre,8.4,.549,4.6,6.5,.722,4.7,70,6-10,2.6,13.9,-1.82,8.9
/cbb/players/terrell-mcintyre-1.html,Terrell McIntyre,11.3,.415,4.7,4.0,.790,3.1,126,5-9,2.0,14.6,8.96,2.7
/cbb/players/_-mcintyre-4.html,_ McIntyre,0.7,.000,0.0,0.0,,0.0,7,,0.4,0.0,6.56,0.9
/cbb/players/bob-mciver-1.html,Bob McIver,6.7,.462,3.1,1.2,.678,0.8,77,6-7,2.6,7.0,-2.83,3.9
/cbb/players/dave-mciver-1.html,Dave McIver,2.3,.450,1.0,2.3,.616,1.4,43,6-8,1.3,3.6,-1.33,2.1
/cbb/players/joseph-mciver-1.html,Joseph McIver,1.3,.386,0.5,0.6,.441,0.3,54,6-5,0.9,1.3,-9.60,0.7
/cbb/players/ned-mciver-1.html,Ned McIver,3.6,.294,1.1,2.1,.800,1.7,19,,1.5,3.8,1.58,
/cbb/players/rich-mciver-1.html,Rich McIver,3.6,.512,1.8,1.7,.555,1.0,95,6-9,2.3,4.6,6.88,3.3
/cbb/players/kevin-mcivor-1.html,Kevin McIvor,1.7,.345,0.6,0.8,.707,0.6,49,6-4,0.8,1.8,-5.53,0.9
/cbb/players/_-mcivor-1.html,_ McIvor,6.5,.353,2.3,3.9,.622,2.4,21,6-3,3.6,7.0,1.15,4.3
/cbb/players/cory-mcjimson-1.html,Cory McJimson,7.2,.443,3.2,3.7,.610,2.3,57,6-7,2.4,8.7,-6.04,4.6
/cbb/players/benny-mckaig-1.html,Benny McKaig,2.3,.538,1.2,1.0,.805,0.8,40,6-4,1.2,3.3,7.62,0.9
/cbb/players/stu-mckaig-1.html,Stu McKaig,1.1,.418,0.5,0.6,.483,0.3,49,6-1,0.5,1.2,5.04,0.8
/cbb/players/jason-mckain-1.html,Jason McKain,3.0,.242,0.7,0.8,.640,0.5,30,5-10,1.4,2.1,-4.09,0.8
/cbb/players/don-mckale-1.html,Don McKale,1.5,.519,0.8,0.4,.500,0.2,18,6-1,0.5,1.8,5.48,0.6
/cbb/players/jerry-mckamey-1.html,Jerry McKamey,3.4,.250,0.8,0.2,.000,0.0,13,,0.7,1.7,-5.48,1.2
/cbb/players/andre-mckanstry-1.html,Andre McKanstry,7.2,.439,3.2,2.5,.743,1.9,59,6-1,2.1,8.7,2.28,2.8
/cbb/players/bill-mckay-1.html,Bill McKay,0.7,.222,0.2,0.2,.667,0.2,13,,0.8,0.5,-8.22,0.3
/cbb/players/brett-mckay-1.html,Brett McKay,2.5,.364,0.9,1.3,.844,1.1,49,5-11,1.3,3.3,3.62,0.9
/cbb/players/chris-mckay-1.html,Chris McKay,1.3,.500,0.6,0.5,.429,0.2,43,6-11,1.4,1.5,-1.70,2.3
/cbb/players/chuck-mckay-1.html,Chuck McKay,5.4,.450,2.4,1.3,.690,0.9,80,6-4,1.1,6.4,-8.37,1.6
/cbb/players/cliff-mckay-1.html,Cliff McKay,7.2,.466,3.3,1.5,.707,1.1,50,6-5,2.7,7.7,-1.94,6.0
/cbb/players/conner-mckay-1.html,Conner McKay,0.0,,0.0,0.0,,0.0,2,5-11,0.0,0.0,6.90,0.0
/cbb/players/daniel-mckay-1.html,Daniel McKay,2.2,.331,0.7,1.3,.630,0.8,57,6-1,2.3,2.3,-5.17,1.4
/cbb/players/devere-mckay-1.html,DeVere McKay,2.0,.333,0.7,0.3,.000,0.0,3,,0.0,1.3,-8.35,2.0
/cbb/players/geremy-mckay-1.html,Geremy McKay,0.8,.667,0.5,1.2,.538,0.6,11,6-7,0.7,1.7,-4.81,1.4
/cbb/players/jameel-mckay-1.html,Jameel McKay,7.2,.596,4.3,4.3,.569,2.5,57,6-9,2.3,11.1,9.66,8.3
/cbb/players/javon-mckay-1.html,Javon McKay,3.1,.452,1.4,1.6,.734,1.2,121,6-5,2.0,4.2,-4.14,2.7
/cbb/players/jeremy-mckay-1.html,Jeremy McKay,4.5,.302,1.4,0.5,.625,0.3,31,5-10,1.1,3.9,-5.16,1.3
/cbb/players/jerry-mckay-1.html,Jerry McKay,0.0,,0.0,0.4,1.000,0.4,7,6-2,0.1,0.4,4.33,0.9
/cbb/players/joe-mckay-1.html,Joe McKay,12.0,.376,4.5,4.2,.686,2.9,74,,2.4,11.9,0.01,3.4
/cbb/players/john-mckay-2.html,John McKay,5.6,.467,2.6,3.9,.698,2.7,43,,2.4,8.0,-2.99,5.4
/cbb/players/kevin-mckay-1.html,Kevin McKay,6.8,.552,3.7,2.8,.756,2.1,125,6-5,2.1,9.8,-1.62,5.6
/cbb/players/luke-mckay-1.html,Luke McKay,0.8,.364,0.3,0.0,,0.0,13,6-2,0.2,0.8,-6.70,0.2
/cbb/players/mike-mckay-1.html,Mike McKay,11.9,.469,5.6,4.3,.740,3.2,114,6-5,2.7,14.3,-0.09,4.5
/cbb/players/morgan-mckay-1.html,Morgan McKay,2.0,.500,1.0,0.0,,0.0,1,6-8,0.0,2.0,-1.23,0.0
/cbb/players/myles-mckay-1.html,Myles McKay,0.4,.000,0.0,1.0,.643,0.6,14,6-3,0.4,0.6,1.91,0.6
/cbb/players/rick-mckay-1.html,Rick McKay,3.5,.648,2.3,1.3,.629,0.8,26,6-6,1.7,5.4,-10.46,2.6
/cbb/players/schuyler-mckay-1.html,Schuyler McKay,2.9,.313,0.9,1.1,.792,0.9,22,6-5,2.0,2.8,-5.08,1.8
/cbb/players/vic-mckay-1.html,Vic McKay,,.500,,,.500,,18,6-4,,,-8.11,
/cbb/players/bob-mckeag-1.html,Bob McKeag,5.3,.468,2.5,1.6,.639,1.1,74,6-5,2.1,6.1,5.47,3.6
/cbb/players/jim-mckean-1.html,Jim McKean,13.4,.483,6.5,6.9,.779,5.4,77,6-9,3.3,18.4,2.17,10.8
/cbb/players/pat-mckean-1.html,Pat McKean,2.7,.411,1.1,1.6,.597,1.0,47,6-4,1.2,3.2,-1.35,2.2
/cbb/players/steve-mckean-1.html,Steve McKean,7.2,.424,3.1,1.5,.809,1.2,61,6-0,1.2,7.4,-1.86,2.7
/cbb/players/jack-mckeaney-1.html,Jack McKeaney,1.7,.378,0.6,0.9,.600,0.5,22,6-3,1.0,1.8,-1.11,1.4
/cbb/players/ryan-mckeaney-1.html,Ryan McKeaney,0.5,.417,0.2,0.1,.333,0.0,26,6-9,0.1,0.4,-5.26,0.4
/cbb/players/mack-mckearney-1.html,Mack McKearney,1.3,.230,0.3,0.6,.714,0.4,46,6-2,0.6,1.2,-3.36,0.7
/cbb/players/brian-mckee-1.html,Brian McKee,1.9,.455,0.9,1.3,.710,1.0,23,,,2.7,-5.41,2.0
/cbb/players/geoff-mckee-1.html,Geoff McKee,0.8,.667,0.5,0.0,,0.0,4,,0.5,1.0,-4.47,0.5
/cbb/players/gerald-mckee-1.html,Gerald McKee,19.1,.415,7.9,4.5,.638,2.8,70,6-3,2.6,18.7,2.72,9.9
/cbb/players/ken-mckee-1.html,Ken McKee,3.1,.454,1.4,0.7,.724,0.5,42,5-10,0.8,3.3,-10.03,0.4
/cbb/players/kory-mckee-1.html,Kory McKee,10.2,.414,4.2,2.8,.699,1.9,52,6-7,2.8,10.9,-6.62,5.1
/cbb/players/kyle-mckee-1.html,Kyle McKee,6.8,.397,2.7,1.1,.636,0.7,106,6-9,2.4,6.2,2.47,6.1
/cbb/players/mike-mckee-1.html,Mike McKee,4.0,.368,1.5,1.0,.711,0.7,128,6-5,1.2,4.8,0.37,1.5
/cbb/players/mike-mckee-2.html,Mike McKee,2.2,.333,0.7,1.1,.692,0.8,95,5-11,1.9,2.5,-7.02,1.3
/cbb/players/tywain-mckee-1.html,Tywain McKee,13.4,.416,5.6,5.0,.805,4.1,127,6-2,2.4,17.0,-5.51,4.7
/cbb/players/vince-mckee-1.html,Vince McKee,2.6,.519,1.3,0.9,.579,0.5,21,6-4,1.0,3.2,-0.42,1.2
/cbb/players/_-mckee-1.html,_ McKee,,,1.0,,,0.8,12,,,2.8,,
/cbb/players/dale-mckeehan-1.html,Dale McKeehan,2.0,.330,0.7,0.4,.588,0.2,43,6-5,0.5,1.6,0.26,1.1
/cbb/players/larry-mckeehan-1.html,Larry McKeehan,10.2,.452,4.6,1.1,.795,0.9,35,,1.7,10.1,-8.62,3.2
/cbb/players/john-mckeeman-1.html,Jon McKeeman,0.4,.364,0.2,0.1,.000,0.0,25,6-1,0.1,0.4,8.01,0.2
/cbb/players/bob-mckeen-1.html,Bob McKeen,15.1,.405,6.1,6.0,.553,3.3,104,6-7,2.5,15.5,6.67,9.5
/cbb/players/ev-mckeen-1.html,Ev McKeen,3.5,.400,1.4,1.9,.505,1.0,48,6-3,1.9,3.8,4.91,3.8
/cbb/players/dekker-mckeever-1.html,Dekker McKeever,0.7,.167,0.1,1.1,.400,0.4,9,,0.4,0.7,-6.90,0.4
/cbb/players/rodney-mckeever-1.html,Rodney McKeever,15.1,.516,7.8,5.6,.689,3.9,70,6-0,3.0,19.4,-5.86,3.3
/cbb/players/vincent-mckeever-1.html,Vincent McKeever,1.8,.320,0.6,0.6,.750,0.4,14,6-3,0.4,1.6,-2.18,0.5
/cbb/players/corey-mckeithan-1.html,Corey McKeithan,4.7,.375,1.8,1.4,.824,1.2,12,5-10,2.1,5.3,-4.15,2.0
/cbb/players/tre-mckeithen-1.html,Tre McKeithen,0.7,.100,0.1,0.1,1.000,0.1,14,6-1,0.4,0.4,-7.18,0.4
/cbb/players/ridge-mckeither-1.html,Ridge McKeither,6.6,.534,3.5,3.4,.620,2.1,27,6-5,2.9,9.4,-3.68,6.1
/cbb/players/brad-mckeiver-1.html,Brad McKeiver,3.1,.369,1.1,1.0,.818,0.8,66,6-6,2.2,3.3,-5.89,1.8
/cbb/players/austin-mckellar-1.html,Austin McKellar,4.9,.256,1.3,2.1,.529,1.1,8,6-0,,4.0,-3.62,1.9
/cbb/players/bill-mckellar-1.html,Bill McKellar,1.5,.276,0.4,0.3,.167,0.1,20,6-1,1.1,0.9,-7.96,0.4
/cbb/players/philip-mckellar-1.html,Philip McKellar,6.5,.456,3.0,1.9,.733,1.4,100,6-6,0.5,8.3,0.56,2.5
/cbb/players/walt-mckellar-1.html,Walt McKellar,0.9,.167,0.1,0.1,.000,0.0,7,6-6,0.3,0.3,10.78,0.0
/cbb/players/jerry-mckeller-1.html,Jerry McKeller,11.0,.439,4.8,3.1,.763,2.4,66,0-0,1.0,12.0,,3.7
/cbb/players/jimmy-mckeller-1.html,Jimmy McKeller,,,,,,,,0-0,,,-6.50,
/cbb/players/julian-mckelly-1.html,Julian McKelly,5.4,.486,2.6,3.4,.535,1.8,84,6-10,2.0,7.1,-7.83,5.7
/cbb/players/chas-mckelvey-1.html,Chas. McKelvey,,,0.0,,,0.0,1,,,0.0,,
/cbb/players/kern-mckelvey-1.html,Kern McKelvey,1.0,.250,0.3,0.3,1.000,0.3,16,5-11,0.8,0.8,2.27,0.4
/cbb/players/miguel-mckelvey-1.html,Miguel McKelvey,0.6,.250,0.1,0.1,.000,0.0,14,6-8,0.0,0.3,8.31,0.1
/cbb/players/peter-mckelvey-1.html,Peter McKelvey,16.1,.359,5.8,5.4,.765,4.1,31,6-1,0.2,19.4,-2.59,3.5
/cbb/players/lorne-mckelvie-1.html,Lorne McKelvie,4.2,.458,1.9,1.4,.500,0.7,56,6-9,1.8,4.5,-1.02,4.9
/cbb/players/dennis-mckelvy-1.html,Dennis McKelvy,0.2,.000,0.0,0.0,,0.0,12,6-5,,0.0,-4.01,0.1
/cbb/players/earl-mckelvy-1.html,Earl McKelvy,2.0,.000,0.0,2.0,1.000,2.0,1,,0.0,2.0,1.97,1.0
/cbb/players/mark-mckelvy-1.html,Mark McKelvy,1.6,.561,0.9,1.4,.694,1.0,25,6-8,,2.8,-1.14,1.7
/cbb/players/mike-mckelvy-1.html,Mike McKelvy,1.7,.411,0.7,0.7,.375,0.3,33,6-8,0.9,1.7,-1.80,1.9
/cbb/players/terrell-mckelvy-1.html,Terrell McKelvy,6.2,.508,3.1,2.8,.575,1.6,48,6-8,2.1,7.9,0.57,6.3
/cbb/players/jim-mckemie-1.html,Jim McKemie,0.6,.000,0.0,1.6,.500,0.8,5,5-10,1.2,0.8,-15.50,0.8
/cbb/players/doug-mckendrick-1.html,Doug McKendrick,11.0,.621,6.8,7.8,.756,5.9,47,6-5,3.5,19.5,-1.19,6.4
/cbb/players/dan-mckendry-1.html,Dan McKendry,0.2,.800,0.2,0.4,1.625,0.6,22,,0.1,1.0,-1.42,0.1
/cbb/players/jack-mckendry-1.html,Jack McKendry,7.1,.444,3.2,2.4,.588,1.4,40,6-2,2.5,7.7,-0.56,4.1
/cbb/players/bruce-mckenna-1.html,Bruce McKenna,5.2,.410,2.1,2.2,.590,1.3,48,6-2,2.0,5.6,-3.41,1.2
/cbb/players/chuck-mckenna-1.html,Chuck McKenna,5.8,.445,2.6,1.7,.584,1.0,72,6-7,2.0,6.2,1.20,5.3
/cbb/players/dan-mckenna-1.html,Dan McKenna,0.6,.462,0.3,0.4,.333,0.1,21,6-11,0.5,0.7,5.19,0.8
/cbb/players/ezra-mckenna-1.html,Ezra McKenna,1.0,.000,0.0,0.0,,0.0,1,6-8,0.0,0.0,-7.43,0.0
/cbb/players/john-mckenna-1.html,John McKenna,6.1,.445,2.7,2.3,.598,1.4,106,6-10,1.0,7.0,1.18,4.6
/cbb/players/john-mckenna-3.html,John McKenna,2.2,.400,0.9,0.1,.000,0.0,16,,,1.8,2.26,2.1
/cbb/players/jon-mckenna-1.html,Jon McKenna,,,,,,,,,,,2.28,
/cbb/players/kevin-mckenna-1.html,Kevin McKenna,11.1,.476,5.3,3.5,.781,2.7,113,6-5,3.6,13.3,3.23,3.8
/cbb/players/kevin-mckenna-3.html,Kevin McKenna,,,,,,,,,,,3.55,
/cbb/players/louis-mckenna-1.html,Lou McKenna,5.1,.363,1.8,2.0,.665,1.3,79,,1.8,4.9,3.58,1.6
/cbb/players/matt-mckenna-1.html,Matt McKenna,1.8,.412,0.7,0.4,.542,0.2,58,6-4,0.7,1.8,-5.24,0.9
/cbb/players/mike-mckenna-1.html,Mike McKenna,3.9,.365,1.4,1.3,.682,0.9,49,6-5,0.9,3.7,-4.50,2.4
/cbb/players/negus-mckenna-1.html,Negus McKenna,4.6,.450,2.1,0.7,.671,0.5,112,6-4,1.1,5.8,-2.50,3.2
/cbb/players/pat-mckenna-1.html,Pat McKenna,,,,,,,,,,,6.05,
/cbb/players/sean-mckenna-1.html,Sean McKenna,5.5,.567,3.1,2.5,.674,1.7,88,6-7,2.0,8.0,-1.61,5.1
/cbb/players/_-mckenna-4.html,_ McKenna,0.5,.000,0.0,1.5,.333,0.5,2,,0.5,0.5,-1.91,0.0
/cbb/players/bobby-mckenney-1.html,Bobby McKenney,8.7,.471,4.1,2.8,.639,1.8,43,6-11,3.1,10.0,-3.78,9.8
/cbb/players/ellis-mckennie-1.html,Ellis McKennie,9.4,.427,4.0,4.8,.719,3.5,123,6-3,1.5,11.8,0.40,4.0
/cbb/players/jaquan-mckennon-1.html,Jaquan McKennon,4.0,.392,1.6,1.3,.594,0.8,24,5-10,1.4,4.1,-4.01,1.4
/cbb/players/jojo-mckenny-1.html,Jojo Mckenny,8.1,.420,3.4,2.4,.729,1.8,20,6-7,1.0,10.3,-9.34,4.5
/cbb/players/joseph-mckenny-1.html,Joseph McKenny,2.8,.279,0.8,0.7,.625,0.5,22,6-7,1.1,2.3,-7.46,1.0
/cbb/players/michael-mckenney-1.html,Michael McKenny,5.9,.459,2.7,3.4,.801,2.7,121,6-1,2.0,8.1,1.04,2.6
/cbb/players/amadi-mckenzie-1.html,Amadi McKenzie,6.9,.602,4.2,4.3,.592,2.5,122,6-7,2.9,10.9,-5.33,6.3
/cbb/players/antonio-mckenzie-1.html,Antonio McKenzie,0.6,.250,0.2,0.2,1.000,0.2,13,6-4,0.2,0.5,1.48,0.4
/cbb/players/bill-mckenzie-1.html,Bill McKenzie,3.1,.295,0.9,2.0,.565,1.1,67,6-5,1.0,2.9,2.05,3.2
/cbb/players/brian-mckenzie-1.html,Brian McKenzie,5.6,.403,2.3,1.0,.619,0.6,122,6-4,2.1,6.3,7.50,3.0
/cbb/players/bryson-mckenzie-1.html,Bryson McKenzie,0.9,.569,0.5,0.5,.500,0.3,78,6-10,1.1,1.3,0.81,1.2
/cbb/players/chad-mckenzie-1.html,Chad McKenzie,9.5,.390,3.7,2.7,.684,1.9,56,6-6,2.6,9.7,1.59,5.7
/cbb/players/craig-mckenzie-1.html,Craig McKenzie,1.0,.333,0.3,0.2,.400,0.1,25,6-5,0.5,0.7,0.80,0.8
/cbb/players/dick-mckenzie-1.html,Dick McKenzie,11.7,.334,3.9,2.0,1.247,2.5,46,5-11,1.8,10.3,-1.11,
/cbb/players/dupree-mckenzie-1.html,Dupree Mckenzie,2.5,.369,0.9,0.7,.567,0.4,83,6-4,0.6,2.4,-11.52,1.5
/cbb/players/forrest-mckenzie-1.html,Forrest McKenzie,16.5,.491,8.1,3.0,.833,2.5,110,6-7,2.8,18.7,0.30,6.6
/cbb/players/griffin-mckenzie-1.html,Griffin McKenzie,0.7,.375,0.3,0.0,1.000,0.0,36,6-9,0.3,0.7,3.40,0.4
/cbb/players/jack-mckenzie-1.html,Jack McKenzie,3.2,.343,1.1,1.7,.694,1.2,21,6-5,2.0,3.4,5.79,
/cbb/players/jason-mckenzie-1.html,Jason McKenzie,4.1,.387,1.6,1.1,.681,0.7,107,6-5,1.5,4.7,-0.45,1.8
/cbb/players/jay-mckenzie-1.html,Jay McKenzie,15.3,.359,5.5,5.7,.754,4.3,10,6-0,2.5,15.3,1.20,2.6
/cbb/players/jordan-mckenzie-1.html,Jordan McKenzie,2.0,.329,0.7,0.6,.697,0.4,115,6-1,1.3,1.9,-4.47,1.3
/cbb/players/jshawn-mckenzie-1.html,Jshawn McKenzie,3.1,.450,1.4,1.2,.629,0.8,101,6-5,1.6,3.6,-0.43,3.0
/cbb/players/keith-mckenzie-1.html,Keith McKenzie,0.0,,0.0,2.0,.500,1.0,1,6-3,1.0,1.0,1.83,0.0
/cbb/players/ken-mckenzie-1.html,Ken McKenzie,14.6,.486,7.1,3.4,.625,2.1,82,6-9,3.3,16.3,-3.89,10.5
/cbb/players/ken-mckenzie-2.html,Ken McKenzie,1.6,.571,0.9,1.1,.556,0.6,17,6-3,0.4,2.5,-2.27,
/cbb/players/kent-mckenzie-1.html,Kent McKenzie,0.8,.261,0.2,0.3,.444,0.1,30,6-2,,0.7,-1.26,0.3
/cbb/players/keron-mckenzie-1.html,Keron McKenzie,3.2,.313,1.0,0.7,.929,0.6,21,6-5,1.1,3.2,-2.76,0.9
/cbb/players/kyle-mckenzie-1.html,Kyle McKenzie,1.8,.316,0.6,0.6,.769,0.4,45,6-2,,1.8,7.82,0.6
/cbb/players/lawrence-mckenzie-1.html,Lawrence McKenzie,9.0,.408,3.7,2.2,.769,1.7,126,6-2,2.0,11.2,7.41,2.4
/cbb/players/pat-mckenzie-1.html,Pat McKenzie,6.3,.382,2.4,3.2,.650,2.1,74,6-5,2.2,6.9,5.52,6.7
/cbb/players/philip-mckenzie-1.html,Philip McKenzie,3.2,.452,1.4,1.5,.615,0.9,114,6-5,1.5,3.9,-4.71,3.4
/cbb/players/rich-mckenzie-1.html,Rich McKenzie,0.9,.412,0.4,0.6,.500,0.3,18,6-5,,1.1,-2.94,1.1
/cbb/players/richard-mckenzie-1.html,Richard McKenzie,12.5,.340,4.3,3.3,.727,2.4,20,6-1,3.0,10.9,-3.65,2.2
/cbb/players/rob-mckenzie-1.html,Rob McKenzie,1.6,.375,0.6,0.9,.587,0.5,50,6-3,0.1,1.7,-4.83,1.1
/cbb/players/robbie-mckenzie-1.html,Robbie McKenzie,0.9,.412,0.4,0.4,.500,0.2,20,6-5,0.6,0.9,5.20,0.9
/cbb/players/robert-mckenzie-1.html,Robert McKenzie,12.0,.442,5.3,5.2,.753,3.9,69,,2.8,14.6,-3.57,6.3
/cbb/players/stan-mckenzie-1.html,Stan McKenzie,12.4,.455,5.6,5.8,.742,4.3,81,6-5,2.9,15.6,1.01,8.5
/cbb/players/steve-mckenzie-1.html,Steve McKenzie,1.3,.211,0.3,0.8,.417,0.3,15,6-8,0.6,0.9,-6.46,0.9
/cbb/players/tj-mckenzie-1.html,T.J. Mckenzie,4.3,.450,1.9,1.8,.636,1.2,96,6-11,2.0,5.1,4.01,3.9
/cbb/players/sean-mckeon-1.html,Sean McKeon,3.5,.403,1.4,1.0,.659,0.6,46,6-10,2.0,3.4,0.99,1.9
/cbb/players/bill-mckeown-1.html,Bill McKeown,4.9,.489,2.4,1.5,.667,1.0,38,6-2,1.0,5.8,7.56,2.2
/cbb/players/jay-mckeown-1.html,Jay McKeown,0.1,1.000,0.1,0.0,,0.0,7,5-6,0.0,0.3,-8.56,0.0
/cbb/players/joe-mckeown-1.html,Joe McKeown,3.1,.442,1.4,1.1,.614,0.7,53,5-11,2.3,3.4,0.05,1.7
/cbb/players/bob-mckernan-1.html,Bob McKernan,8.5,.417,3.5,2.7,.638,1.7,49,6-4,2.3,8.8,-11.80,6.7
/cbb/players/joe-mckethen-1.html,Joe McKethen,,,4.5,5.2,.706,3.7,36,5-11,2.9,12.7,,
/cbb/players/bobby-mckey-1.html,Bobby McKey,2.7,.343,0.9,0.8,.455,0.4,13,6-0,1.3,2.2,-2.01,0.9
/cbb/players/chase-mckey-1.html,Chase McKey,1.6,.615,1.0,0.9,.286,0.3,8,6-9,1.0,2.3,1.77,2.5
/cbb/players/derrick-mckey-1.html,Derrick McKey,8.7,.580,5.0,2.7,.797,2.1,99,6-9,2.7,12.4,8.41,6.5
/cbb/players/melvin-mckey-1.html,Melvin Mckey,5.6,.375,2.1,2.8,.616,1.7,82,5-10,,6.3,2.13,2.1
/cbb/players/tom-mckey-1.html,Tom McKey,1.2,.417,0.5,0.2,.000,0.0,10,6-5,0.6,1.0,-1.42,0.6
/cbb/players/raine-mckeython-1.html,Raine McKeython,3.2,.374,1.2,1.5,.766,1.1,43,6-1,1.3,3.9,,1.3
/cbb/players/marty-mckibbin-1.html,Marty McKibbin,3.0,.923,2.8,3.5,.702,2.5,61,6-2,2.6,8.0,-6.22,
/cbb/players/mickey-mckichan-1.html,Mickey McKichan,,,,,,,,,,,3.77,
/cbb/players/aaron-mckie-1.html,Aaron McKie,14.5,.421,6.1,4.8,.790,3.8,92,6-5,2.1,17.9,8.98,6.4
/cbb/players/alex-mckie-1.html,Alex Mckie,2.4,.350,0.8,1.0,.708,0.7,25,,0.9,2.4,1.48,1.2
/cbb/players/bj-mckie-1.html,B.J. Mckie,11.3,.444,5.0,7.1,.770,5.5,123,6-2,,17.2,7.53,3.5
/cbb/players/justin-mckie-1.html,Justin McKie,2.7,.361,1.0,0.6,.677,0.4,104,6-4,1.0,2.8,7.80,1.6
/cbb/players/khari-mckie-1.html,Khari Mckie,2.3,.429,1.0,1.2,.286,0.3,6,6-1,,2.3,-9.36,1.3
/cbb/players/mike-mckie-1.html,Mike Mckie,7.1,.461,3.3,4.3,.522,2.2,27,6-8,,8.7,1.46,5.9
/cbb/players/robert-mckie-1.html,Robert McKie,7.0,.482,3.4,3.8,.626,2.4,60,6-5,,9.1,6.38,5.9
/cbb/players/scott-mckie-1.html,Scott McKie,6.9,.374,2.6,2.1,.796,1.7,26,6-3,,6.8,-0.98,2.3
/cbb/players/travis-mckie-1.html,Travis McKie,9.7,.463,4.5,4.5,.758,3.4,127,6-7,2.1,13.3,5.65,6.4
/cbb/players/tom-mckiernan-1.html,Tom McKiernan,6.0,.473,2.8,1.8,.775,1.4,65,6-4,2.3,7.1,-1.08,2.5
/cbb/players/bob-mckillop-2.html,Bob McKillop,16.8,.260,4.4,2.7,.500,1.4,33,,1.8,10.1,-0.04,
/cbb/players/bob-mckillop-1.html,Bob McKillop,6.8,.381,2.6,2.7,.791,2.1,67,6-1,2.5,7.3,-5.97,2.3
/cbb/players/brendan-mckillop-1.html,Brendan Mckillop,6.1,.379,2.3,0.8,.745,0.6,117,6-1,1.7,7.1,-1.27,1.8
/cbb/players/matt-mckillop-1.html,Matt McKillop,6.2,.392,2.4,1.8,.758,1.4,117,6-1,2.2,8.2,-1.84,2.1
/cbb/players/_-mckillop-4.html,_ McKillop,14.2,.298,4.2,3.6,.588,2.1,22,,1.5,10.6,,
/cbb/players/decker-mckim-1.html,Decker McKim,2.3,.490,1.1,2.0,.422,0.9,22,6-4,1.5,3.1,-9.62,1.8
/cbb/players/wendell-mckines-1.html,Wendell McKines,9.5,.487,4.6,3.4,.634,2.2,126,6-6,2.2,12.1,0.18,9.0
/cbb/players/bobby-mckinley-1.html,Bobby McKinley,11.1,.423,4.7,4.3,.737,3.2,72,6-2,3.1,12.5,1.12,4.0
/cbb/players/darwin-mckinley-1.html,Darwin McKinley,7.2,.359,2.6,1.0,.607,0.6,29,6-3,2.5,5.8,-7.22,1.3
/cbb/players/david-mckinley-1.html,David McKinley,0.6,.448,0.3,0.1,1.000,0.1,50,5-10,0.2,0.8,-0.48,0.2
/cbb/players/harold-mckinley-1.html,Harold Mckinley,1.9,.200,0.4,0.4,.556,0.2,21,6-1,1.0,1.2,-6.18,0.9
/cbb/players/jeff-mckinley-1.html,Jeff McKinley,1.1,.403,0.5,0.3,.556,0.2,54,6-5,0.4,1.3,8.64,0.9
