url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/harold-goldstein-1.html,Harold Goldstein,3.6,.349,1.3,1.4,.485,0.7,24,6-6,1.8,3.2,-0.60,2.9
/cbb/players/jeff-goldstein-1.html,Jeff Goldstein,0.5,.500,0.3,0.2,.600,0.1,23,6-5,0.0,0.7,-2.13,0.5
/cbb/players/lee-goldstein-1.html,Lee Goldstein,1.1,.500,0.6,0.6,.250,0.1,7,,0.0,1.3,-9.78,1.3
/cbb/players/martin-goldstein-1.html,Martin Goldstein,1.0,.000,0.0,0.0,,0.0,1,6-3,0.0,0.0,-1.53,0.0
/cbb/players/max-goldstein-1.html,Max Goldstein,1.0,1.000,1.0,2.0,1.000,2.0,1,,1.0,4.0,6.68,1.0
/cbb/players/ralph-goldstein-1.html,Ralph Goldstein,10.9,.366,4.0,7.2,.644,4.6,79,5-11,3.1,12.7,3.75,4.8
/cbb/players/_-goldstein-1.html,_ Goldstein,,,0.5,,,2.4,14,,,3.4,-0.14,
/cbb/players/_-goldstein-2.html,_ Goldstein,,,0.1,,,1.1,7,,,1.4,,
/cbb/players/ryan-goldston-1.html,Ryan Goldston,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,5.99,0.0
/cbb/players/trae-goldston-1.html,Trae Goldston,7.8,.383,3.0,1.2,.810,0.9,122,6-1,1.5,8.5,-1.61,1.4
/cbb/players/ed-goldstone-1.html,Ed Goldstone,11.2,.505,5.7,4.4,.675,2.9,65,6-4,3.1,14.3,-2.60,7.8
/cbb/players/alphonso-goldwire-1.html,Alphonso Goldwire,2.3,.440,1.0,0.8,.833,0.7,22,6-1,,2.7,-2.10,0.9
/cbb/players/anthony-goldwire-1.html,Anthony Goldwire,11.9,.417,5.0,5.8,.796,4.6,57,6-1,2.4,15.6,2.02,3.4
/cbb/players/bennie-goldwire-1.html,Bennie Goldwire,4.2,.447,1.9,1.0,.629,0.6,36,6-3,1.6,4.3,5.56,1.8
/cbb/players/jordan-goldwire-1.html,Jordan Goldwire,3.3,.421,1.4,0.5,.729,0.4,128,6-2,1.3,3.6,7.36,1.6
/cbb/players/leemire-goldwire-1.html,Leemire Goldwire,10.7,.378,4.0,3.2,.815,2.6,125,6-1,2.3,13.4,2.91,3.1
/cbb/players/william-goldy-1.html,William Goldy,1.6,.393,0.6,1.0,.611,0.6,18,,0.8,1.8,0.72,1.2
/cbb/players/danny-golembiewski-1.html,Danny Golembiewski,6.5,.426,2.8,2.3,.758,1.8,105,6-6,1.1,7.4,-1.91,5.0
/cbb/players/leon-golembiewski-1.html,Leon Golembiewski,5.4,.759,4.1,5.5,.663,3.6,48,,2.7,11.9,0.21,
/cbb/players/sande-golgart-1.html,Sande Golgart,3.4,.493,1.7,1.7,.651,1.1,106,6-6,,4.6,7.64,2.8
/cbb/players/herb-goliday-1.html,Herb Goliday,0.9,.462,0.4,0.4,.000,0.0,14,6-3,0.8,0.9,1.33,0.4
/cbb/players/chuck-goligoski-1.html,Chuck Goligoski,14.2,.383,5.4,3.4,.796,2.7,29,,2.6,13.6,0.89,3.5
/cbb/players/bill-golis-1.html,Bill Golis,0.0,,0.0,0.0,,0.0,2,6-0,0.0,0.0,5.62,0.5
/cbb/players/matt-golitko-1.html,Matt Golitko,4.4,.338,1.5,1.9,.782,1.5,46,6-1,1.6,5.0,-7.50,1.1
/cbb/players/david-golladay-1.html,David Golladay,5.2,.381,2.0,1.7,.755,1.3,31,6-1,2.0,5.3,-3.47,3.3
/cbb/players/frank-gollon-1.html,Frank Gollon,,,0.6,0.0,10.000,0.4,23,6-2,0.3,1.7,3.14,
/cbb/players/jake-gollon-1.html,Jake Gollon,5.8,.440,2.5,2.2,.809,1.8,154,6-6,2.1,7.5,-2.03,4.4
/cbb/players/james-gollon-1.html,James Gollon,3.2,.449,1.5,1.2,.836,1.0,57,6-5,1.2,4.7,0.11,2.3
/cbb/players/john-gollon-1.html,John Gollon,3.5,.271,1.0,2.6,.608,1.6,20,6-3,2.0,3.5,-0.42,2.5
/cbb/players/chris-golob-1.html,Chris Golob,4.0,.444,1.8,1.4,.554,0.8,45,6-6,2.0,4.3,0.76,3.7
/cbb/players/kelly-golob-1.html,Kelly Golob,10.3,.438,4.5,2.1,.851,1.8,116,6-5,2.1,13.4,-3.27,4.2
/cbb/players/gyorgy-goloman-1.html,Gyorgy Goloman,2.7,.523,1.4,1.1,.571,0.6,118,6-10,2.4,3.7,7.80,2.7
/cbb/players/_-golombiewski-1.html,_ Golombiewski,,,2.3,3.6,.651,2.3,23,,3.5,7.0,,
/cbb/players/colin-golsonjr-1.html,Colin Golson,6.2,.455,2.8,1.5,.647,1.0,23,6-7,2.0,7.1,-2.78,3.9
/cbb/players/marcus-golson-1.html,Marcus Golson,5.4,.458,2.5,1.7,.667,1.1,76,6-8,1.6,6.5,-0.40,3.4
/cbb/players/pete-golson-1.html,Pete Golson,,,2.7,2.4,.918,2.2,51,,1.8,7.6,-5.01,
/cbb/players/ray-golson-1.html,Ray Golson,13.5,.425,5.7,3.5,.667,2.3,52,6-3,1.8,13.8,-0.10,3.3
/cbb/players/reggie-golson-1.html,Reggie Golson,9.1,.544,4.9,3.9,.649,2.5,53,6-7,2.9,12.5,-3.40,6.5
/cbb/players/jeff-golsteyn-1.html,Jeff Golsteyn,3.1,.403,1.3,0.4,.444,0.2,23,6-7,,2.7,3.72,2.8
/cbb/players/carl-golston-1.html,Carl Golston,13.8,.453,6.2,4.1,.816,3.3,118,5-9,2.7,15.8,2.42,1.9
/cbb/players/keith-golston-1.html,Keith Golston,2.8,.357,1.0,0.6,.556,0.3,15,,0.7,2.3,-1.34,0.9
/cbb/players/bob-goltz-1.html,Bob Goltz,0.6,.667,0.4,0.5,.714,0.4,14,6-0,0.7,1.2,3.15,0.2
/cbb/players/nedeljko-golubovic-1.html,Nedeljko Golubovic,4.7,.404,1.9,1.5,.660,1.0,129,6-8,2.4,5.5,0.48,3.5
/cbb/players/dick-gomard-1.html,Dick Gomard,2.0,.250,0.5,0.5,.000,0.0,2,5-11,2.0,1.0,6.58,
/cbb/players/ronnie-gombe-1.html,Ronnie Gombe,2.4,.474,1.1,0.7,.333,0.2,41,6-8,1.7,2.5,-4.46,2.5
/cbb/players/alan-gomber-1.html,Alan Gomber,,,,,,,,,,,5.08,
/cbb/players/paul-gombwer-1.html,Paul Gombwer,4.1,.445,1.8,1.4,.655,0.9,125,6-6,2.6,5.0,-5.23,6.2
/cbb/players/chris-gomes-1.html,Chris Gomes,1.4,.351,0.5,0.3,.625,0.2,109,6-9,,1.2,2.09,2.5
/cbb/players/greg-gomes-1.html,Greg Gomes,0.7,.361,0.2,0.2,.400,0.1,55,6-6,0.7,0.5,-0.84,1.1
/cbb/players/ian-gomes-1.html,Ian Gomes,4.6,.298,1.4,0.7,.667,0.4,27,6-2,,3.2,-9.12,0.8
/cbb/players/joaquim-gomes-1.html,Joaquim Gomes,6.4,.483,3.1,2.5,.675,1.7,124,6-9,2.8,8.5,-1.29,5.7
/cbb/players/josh-gomes-1.html,Josh Gomes,10.5,.456,4.8,2.8,.832,2.4,103,6-3,1.5,13.1,-3.37,2.7
/cbb/players/marcelo-gomes-1.html,Marcelo Gomes,1.0,.385,0.4,0.4,.300,0.1,27,6-6,1.1,0.9,9.76,1.5
/cbb/players/marcus-gomes-1.html,Marcus Gomes,8.3,.338,2.8,1.4,.615,0.8,19,6-2,2.6,8.1,-7.75,1.9
/cbb/players/mauro-gomes-1.html,Mauro Gomes,7.1,.418,3.0,2.4,.712,1.7,31,6-7,,9.1,-2.62,3.0
/cbb/players/ryan-gomes-1.html,Ryan Gomes,13.0,.519,6.8,5.3,.789,4.2,116,6-7,2.1,18.4,7.36,8.9
/cbb/players/ryan-gomes-2.html,Ryan Gomes,2.5,.538,1.4,0.8,.563,0.5,114,6-10,1.7,3.2,-5.22,1.8
/cbb/players/allan-gomez-1.html,Allan Gomez,1.2,.333,0.4,0.3,.500,0.2,13,6-5,1.0,1.2,-0.85,0.5
/cbb/players/dashawn-gomez-1.html,Da'Shawn Gomez,1.7,.336,0.6,0.4,.696,0.3,63,6-1,0.7,1.9,0.52,0.8
/cbb/players/david-gomez-1.html,David Gomez,8.1,.516,4.2,4.4,.716,3.2,118,6-8,2.8,11.7,0.67,5.3
/cbb/players/dionisio-gomez-1.html,Dionisio Gomez,4.1,.451,1.8,1.4,.543,0.8,116,6-8,2.2,4.5,8.40,4.2
/cbb/players/frank-gomez-1.html,Frank Gomez,,,0.9,2.3,.565,1.3,10,6-0,1.3,3.1,-6.86,
/cbb/players/gage-gomez-1.html,Gage Gomez,0.5,.600,0.3,0.2,1.000,0.2,11,6-3,0.1,0.9,-4.08,0.6
/cbb/players/josh-gomez-2.html,Josh Gomez,1.2,.449,0.5,0.3,.522,0.2,75,6-10,1.1,1.3,-1.28,1.1
/cbb/players/manuel-gomez-1.html,Manuel Gomez,0.8,.167,0.1,0.8,.462,0.4,16,6-5,0.6,0.6,5.24,0.8
/cbb/players/mike-gomez-1.html,Mike Gomez,4.3,.489,2.1,1.2,.679,0.8,65,6-4,1.4,5.1,3.32,1.2
/cbb/players/primitivo-gomez-1.html,Primitivo Gomez,1.9,.261,0.5,1.2,.786,0.9,12,6-5,0.4,2.2,-3.08,1.7
/cbb/players/rick-gomez-1.html,Rick Gomez,1.2,.235,0.3,0.5,.857,0.4,14,,0.8,1.0,7.92,0.3
/cbb/players/ricky-gomez-1.html,Ricky Gomez,1.1,.333,0.4,0.4,.667,0.3,21,6-6,1.0,1.1,-1.55,0.9
/cbb/players/ricky-gomez-2.html,Ricky Gomez,9.3,.472,4.4,4.7,.822,3.8,46,6-3,1.3,12.6,-4.39,4.0
/cbb/players/terell-gomez-1.html,Terrell Gomez,11.5,.440,5.1,2.5,.890,2.2,124,5-8,1.3,15.1,-1.23,2.1
/cbb/players/victor-gomez-1.html,Victor Gomez,2.6,.414,1.1,0.9,.596,0.5,53,6-6,1.8,3.0,3.39,2.4
/cbb/players/mark-gomillia-1.html,Mark Gomillia,3.1,.505,1.6,0.9,.566,0.5,59,6-5,0.9,3.7,-7.31,1.5
/cbb/players/john-gomillion-1.html,John Gomillion,1.3,.353,0.5,0.0,,0.0,13,6-3,0.3,1.1,5.95,0.4
/cbb/players/tre-gomillion-1.html,Tre Gomillion,7.3,.477,3.5,2.7,.684,1.9,69,6-4,2.9,9.0,-2.96,4.8
/cbb/players/daniel-gomis-1.html,Daniel Gomis,2.2,.513,1.1,1.4,.549,0.8,73,6-10,2.6,3.0,6.70,2.8
/cbb/players/guy-gomis-1.html,Guy Gomis,4.2,.445,1.9,1.6,.500,0.8,99,6-7,1.8,4.5,-5.89,4.2
/cbb/players/lionel-gomis-1.html,Lionel Gomis,1.2,.303,0.4,0.6,.471,0.3,28,6-9,2.1,1.0,-2.69,1.5
/cbb/players/jack-gomm-1.html,Jack Gomm,3.1,.443,1.4,1.6,.639,1.0,60,,1.8,3.7,-2.19,3.1
/cbb/players/kris-gomory-1.html,Kris Gomory,4.6,.429,2.0,1.2,.710,0.8,26,6-0,2.1,5.8,-7.36,1.9
/cbb/players/frank-gompert-1.html,Frank Gompert,10.8,.301,3.3,4.9,.664,3.3,69,6-4,2.3,9.8,5.07,8.5
/cbb/players/kayo-goncalves-1.html,Kayo Goncalves,8.0,.373,3.0,0.6,.769,0.5,42,6-8,2.8,9.1,-2.62,5.3
/cbb/players/vitor-goncalves-1.html,Vitor Goncalves,0.9,.222,0.2,0.6,.833,0.5,10,6-9,1.2,0.9,-4.77,1.3
/cbb/players/gale-gondrezick-1.html,Gale Gondrezick,7.5,.428,3.2,2.3,.711,1.7,110,6-4,1.9,8.8,2.78,3.1
/cbb/players/george-gondrezick-1.html,George Gondrezick,1.6,.364,0.6,0.7,.722,0.5,27,6-1,0.8,1.7,3.28,0.6
/cbb/players/glen-gondrezick-1.html,Glen Gondrezick,9.8,.474,4.6,2.9,.727,2.1,115,6-6,3.2,11.4,1.05,7.2
/cbb/players/grant-gondrezick-1.html,Grant Gondrezick,7.2,.504,3.6,2.3,.773,1.8,102,6-5,1.9,9.1,1.36,3.0
/cbb/players/bob-gongleski-1.html,Bob Gongleski,7.5,.448,3.4,1.8,.765,1.4,19,6-4,3.3,8.1,-9.65,5.9
/cbb/players/dainmon-gonner-1.html,Dainmon Gonner,13.0,.438,5.7,5.3,.698,3.7,54,6-6,2.6,16.3,-3.51,6.2
/cbb/players/josh-gonner-1.html,Josh Gonner,8.2,.418,3.4,2.8,.676,1.9,64,6-3,1.8,10.3,6.59,2.0
/cbb/players/keri-gonsalves-1.html,Keri Gonsalves,0.2,.000,0.0,0.0,,0.0,9,6-5,0.0,0.0,-0.33,0.2
/cbb/players/noa-gonsalves-1.html,Noa Gonsalves,4.9,.456,2.2,0.6,.556,0.4,14,6-1,0.9,5.7,0.42,2.4
/cbb/players/chris-gonser-1.html,Chris Gonser,1.6,.323,0.5,0.8,.375,0.3,19,6-4,0.5,1.4,3.07,0.4
/cbb/players/andre-gonzague-1.html,Andre Gonzague,2.0,.500,1.0,0.0,,0.0,1,6-5,0.0,3.0,-5.53,1.0
/cbb/players/chris-gonzales-2.html,Chris Gonzales,0.8,.222,0.2,0.9,.545,0.5,12,5-10,0.4,0.9,0.30,0.7
/cbb/players/dante-gonzales-1.html,Dante Gonzales,1.1,.188,0.2,0.2,.333,0.1,14,6-4,0.6,0.6,-5.89,0.6
/cbb/players/derrick-gonzales-1.html,Derrick Gonzales,1.0,.000,0.0,0.0,,0.0,1,6-2,0.0,0.0,1.17,0.0
/cbb/players/elijah-gonzales-1.html,Elijah Gonzales,5.5,.427,2.4,1.4,.742,1.1,68,5-11,1.8,6.7,-3.01,2.4
/cbb/players/glen-gonzales-1.html,Glen Gonzales,2.7,.317,0.8,0.7,.758,0.6,45,6-0,0.8,2.6,2.09,1.2
/cbb/players/jermaine-gonzales-1.html,Jermaine Gonzales,0.2,.000,0.0,0.0,,0.0,5,,0.0,0.0,11.39,0.2
/cbb/players/jesse-gonzales-1.html,Jesse Gonzales,0.0,,0.0,0.0,,0.0,2,6-1,0.0,0.0,-3.01,0.0
/cbb/players/monte-gonzales-1.html,Monte Gonzales,11.3,.379,4.3,3.9,.618,2.4,52,5-10,2.5,11.0,1.85,3.9
/cbb/players/neil-gonzales-1.html,Neil Gonzales,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,-1.28,0.0
/cbb/players/pablo-gonzales-1.html,Pablo Gonzales,11.1,.422,4.7,2.6,.755,2.0,54,6-4,1.2,13.1,-0.60,4.0
/cbb/players/quentin-gonzales-1.html,Quentin Gonzales,9.6,.380,3.6,2.3,.561,1.3,49,6-6,3.0,8.9,-4.15,5.9
/cbb/players/adam-gonzalez-1.html,Adam Gonzalez,9.1,.458,4.2,4.0,.797,3.2,55,6-3,2.1,12.9,-6.72,3.9
/cbb/players/andrew-gonzalez-1.html,Andrew Gonzalez,14.8,.434,6.4,8.0,.812,6.5,62,6-6,2.2,20.8,,5.6
/cbb/players/brandon-gonzalez-1.html,Brandon Gonzalez,5.1,.358,1.8,0.9,.795,0.7,87,6-6,1.7,5.5,-6.56,2.7
/cbb/players/chris-gonzalez-1.html,Chris Gonzalez,3.2,.424,1.3,0.6,.723,0.4,81,6-8,1.3,4.2,-3.22,1.5
/cbb/players/ed-gonzalez-1.html,Ed Gonzalez,,,,,.000,,,,,,,
/cbb/players/eddie-gonzalez-1.html,Eddie Gonzalez,2.0,.250,0.5,0.0,,0.0,2,,1.0,1.0,-11.97,3.5
/cbb/players/eliel-gonzalez-1.html,Eliel Gonzalez,5.1,.432,2.2,2.1,.688,1.4,46,6-2,1.6,6.4,-7.03,2.2
/cbb/players/fred-gonzalez-1.html,Fred Gonzalez,0.8,.395,0.3,0.2,.500,0.1,54,6-9,0.4,0.8,-4.40,0.5
/cbb/players/hector-gonzalez-1.html,Hector Gonzalez,0.9,.618,0.6,0.6,.135,0.1,59,6-8,1.8,1.2,2.99,2.6
/cbb/players/jacob-gonzalez-1.html,Jacob Gonzalez,1.5,.500,0.8,0.0,,0.0,4,6-0,1.0,1.8,-5.39,0.5
/cbb/players/jaime-gonzalez-1.html,Jaime Gonzalez,1.2,.547,0.6,0.7,.533,0.3,46,,0.5,1.6,-0.53,1.5
/cbb/players/javier-gonzalez-1.html,Javier Gonzalez,5.5,.385,2.1,1.6,.718,1.2,119,6-0,1.8,6.4,7.47,2.2
/cbb/players/jordan-gonzalez-1.html,Jordan Gonzalez,1.1,.313,0.4,0.4,.800,0.3,14,6-2,0.2,1.4,-5.39,0.4
/cbb/players/josegarcia-gonzalez-1.html,Jose Garcia Gonzalez,4.5,.333,1.5,0.0,,0.0,2,6-3,0.0,3.5,-1.08,2.5
/cbb/players/kyle-gonzalez-1.html,Kyle Gonzalez,0.5,.667,0.3,0.4,.556,0.2,24,6-4,0.3,1.0,-5.76,0.7
/cbb/players/matthew-gonzalez-1.html,Matthew Gonzalez,2.5,.400,1.0,2.0,.500,1.0,2,5-11,1.5,3.0,-6.30,3.0
/cbb/players/nelton-gonzalez-1.html,Nelton Gonzalez,0.8,.750,0.6,0.2,1.000,0.2,5,6-0,1.0,1.8,0.92,0.6
/cbb/players/orlando-gonzalez-1.html,Orlando Gonzalez,0.8,.200,0.2,0.2,1.000,0.2,12,5-11,0.2,0.5,5.16,0.2
/cbb/players/oswaldo-gonzalez-1.html,Oswaldo Gonzalez,2.5,.492,1.2,0.5,.583,0.3,24,6-9,2.1,2.7,1.66,2.7
/cbb/players/paco-gonzalez-1.html,Paco Gonzalez,4.3,.433,1.9,2.4,.515,1.2,56,6-7,2.8,4.9,-2.19,4.0
/cbb/players/pete-gonzalez-1.html,Pete Gonzalez,6.0,.422,2.5,3.2,.714,2.3,67,6-1,1.8,7.4,0.12,2.9
/cbb/players/rob-gonzalez-1.html,Rob Gonzalez,4.4,.523,2.3,1.6,.858,1.4,108,6-7,2.1,6.0,8.69,2.2
/cbb/players/stefan-gonzalez-1.html,Stefan Gonzalez,4.4,.462,2.0,0.6,.744,0.5,121,6-2,0.8,6.0,-0.18,2.2
/cbb/players/tony-gonzalez-1.html,Tony Gonzalez,4.5,.511,2.3,2.8,.626,1.8,82,6-6,1.9,6.4,8.47,4.3
/cbb/players/david-gonzalvez-1.html,David Gonzalvez,10.1,.445,4.5,3.3,.708,2.4,131,6-4,2.4,13.2,1.94,3.9
/cbb/players/max-gonzenbach-1.html,Max Gonzenbach,1.9,.400,0.8,0.8,.571,0.4,18,6-7,0.9,2.0,5.80,1.8
/cbb/players/brendon-gooch-1.html,Brendon Gooch,1.4,.309,0.4,0.3,.583,0.2,71,6-5,0.4,1.4,,1.1
/cbb/players/doug-gooch-1.html,Doug Gooch,0.6,.000,0.0,0.2,.000,0.0,5,6-0,0.0,0.0,5.16,0.0
/cbb/players/jim-gooch-1.html,Jim Gooch,4.6,.455,2.1,1.8,.720,1.3,41,6-5,1.4,5.5,-1.99,2.2
/cbb/players/rocky-gooch-1.html,Rocky Gooch,4.2,.382,1.6,1.2,.688,0.8,13,,2.3,4.1,0.62,2.8
/cbb/players/arthur-good-1.html,Arthur Good,2.2,.418,0.9,1.4,.442,0.6,55,6-8,0.8,2.5,-1.37,3.4
/cbb/players/brian-good-1.html,Brian Good,3.5,.416,1.5,1.6,.880,1.4,84,6-1,0.3,5.4,9.19,0.6
/cbb/players/ethan-good-1.html,Ethan Good,0.6,.188,0.1,0.2,.500,0.1,25,6-1,0.2,0.4,-0.95,0.2
/cbb/players/gilbert-good-1.html,Gilbert Good,1.1,.289,0.3,0.4,.500,0.2,34,6-0,0.2,0.8,-8.47,0.8
/cbb/players/harry-good-1.html,Harry Good,0.4,.667,0.3,0.1,.000,0.0,7,6-7,0.1,0.6,7.17,0.3
/cbb/players/jereme-good-1.html,Jereme Good,0.1,.000,0.0,0.0,,0.0,8,6-6,0.1,0.0,-1.10,0.1
/cbb/players/joe-good-1.html,Joe Good,9.3,.322,3.0,4.1,.634,2.6,65,6-1,3.2,8.6,7.06,4.4
/cbb/players/mike-good-1.html,Mike Good,1.1,.458,0.5,0.8,.611,0.5,22,6-7,,1.5,-1.07,1.4
/cbb/players/mike-good-2.html,Mike Good,3.8,.353,1.3,0.7,.633,0.5,41,6-0,0.7,3.1,1.38,1.5
/cbb/players/patrick-good-1.html,Patrick Good,6.6,.412,2.7,1.3,.796,1.1,107,6-0,1.3,8.7,-0.75,2.4
/cbb/players/peter-good-1.html,Peter Good,3.3,.409,1.4,2.5,.686,1.7,48,6-4,2.0,4.4,-9.29,3.6
/cbb/players/sean-good-2.html,Sean Good,0.9,.612,0.5,0.3,.500,0.2,77,6-10,1.7,1.2,-4.67,1.9
/cbb/players/shawn-good-1.html,Shawn Good,6.7,.484,3.2,2.1,.640,1.3,119,6-3,,8.5,3.81,3.5
/cbb/players/bob-goodall-1.html,Bob Goodall,8.1,.493,4.0,4.9,.745,3.6,76,6-6,3.3,11.6,3.82,10.3
/cbb/players/corey-goodall-1.html,Corey Goodall,4.6,.456,2.1,2.1,.440,0.9,99,6-4,0.9,5.2,-5.32,3.1
/cbb/players/pete-goodbrod-1.html,Pete Goodbrod,1.3,.000,0.0,1.0,.250,0.3,4,,0.8,0.3,4.40,1.5
/cbb/players/andre-goode-1.html,Andre Goode,10.2,.435,4.4,2.2,.641,1.4,113,6-10,2.7,10.2,7.90,5.8
/cbb/players/anthony-goode-1.html,Anthony Goode,3.4,.349,1.2,1.2,.632,0.8,57,6-1,0.4,3.9,3.36,2.1
/cbb/players/brandon-goode-1.html,Brandon Goode,4.0,.597,2.4,1.9,.582,1.1,116,7-0,2.1,5.9,-6.64,3.9
/cbb/players/cyrus-goode-1.html,Cyrus Goode,0.0,,0.0,0.7,1.000,0.7,3,6-2,0.0,0.7,6.65,0.0
/cbb/players/dave-goode-1.html,Dave Goode,3.3,.921,3.0,0.8,1.980,1.7,58,,1.1,7.7,-2.10,2.2
/cbb/players/derrick-goode-1.html,Derrick Goode,3.7,.492,1.8,1.4,.553,0.8,88,7-0,1.9,4.4,-3.01,3.1
/cbb/players/ed-goode-1.html,Ed Goode,9.6,.366,3.5,3.1,.677,2.1,72,6-1,1.8,9.2,4.43,4.1
/cbb/players/garrison-goode-1.html,Garrison Goode,2.8,.485,1.4,1.7,.553,0.9,117,6-7,2.3,3.6,-2.32,3.2
/cbb/players/george-goode-1.html,George Goode,4.7,.485,2.3,1.4,.697,1.0,88,6-8,1.6,5.5,4.88,3.4
/cbb/players/jeremy-goode-1.html,Jeremy Goode,10.4,.415,4.3,5.8,.660,3.8,127,5-9,1.7,13.4,-5.71,3.1
/cbb/players/john-goode-2.html,John Goode,8.2,.491,4.0,3.7,.741,2.8,101,6-5,,10.9,-5.18,5.5
/cbb/players/jon-goode-1.html,Jon Goode,8.4,.428,3.6,2.0,.803,1.6,117,5-10,1.8,10.5,0.77,2.8
/cbb/players/julian-goode-1.html,Julian Goode,0.0,,0.0,0.0,,0.0,7,6-7,0.3,0.0,5.93,0.3
/cbb/players/justin-goode-1.html,Justin Goode,1.8,.364,0.7,0.6,.824,0.5,30,6-2,1.2,2.2,6.43,1.2
/cbb/players/luke-goode-1.html,Luke Goode,2.5,.400,1.0,0.4,.500,0.2,10,6-7,0.7,3.0,4.10,1.9
/cbb/players/marcus-goode-1.html,Marcus Goode,3.1,.600,1.8,1.1,.500,0.5,13,6-10,1.4,4.2,2.73,2.8
/cbb/players/mike-goode-1.html,Mike Goode,2.1,.294,0.6,0.5,.750,0.4,16,6-4,0.5,1.6,-10.04,1.2
/cbb/players/paulbutch-goode-1.html,Paul Butch Goode,2.4,.431,1.0,0.9,.491,0.4,58,6-2,1.1,2.5,-1.41,1.2
/cbb/players/trevor-goode-1.html,Trevor Goode,2.9,.476,1.4,1.2,.523,0.6,93,6-9,2.1,3.4,-6.02,2.2
/cbb/players/tyquawn-goode-1.html,Tyquawn Goode,4.2,.367,1.6,2.0,.723,1.4,120,5-7,2.4,5.5,-2.74,2.3
/cbb/players/vernard-goode-1.html,Vernard Goode,2.0,.341,0.7,1.0,.667,0.6,22,5-10,1.2,2.1,-3.14,0.9
/cbb/players/troy-goodell-1.html,Troy Goodell,4.9,.407,2.0,1.1,.710,0.8,56,6-6,1.6,5.4,-3.88,4.5
/cbb/players/al-gooden-1.html,Al Gooden,6.8,.580,4.0,3.2,.821,2.6,80,6-5,1.7,10.6,-1.38,4.5
/cbb/players/cameron-gooden-1.html,Cameron Gooden,10.2,.426,4.3,5.0,.760,3.8,35,5-11,1.5,13.7,-1.51,3.6
/cbb/players/christopher-gooden-1.html,Christopher Gooden,3.8,.404,1.5,0.9,.610,0.5,47,6-1,2.3,4.5,-7.33,1.6
/cbb/players/drew-gooden-1.html,Drew Gooden,12.3,.493,6.1,4.7,.698,3.3,98,6-10,2.5,15.6,9.39,9.2
/cbb/players/jimmy-gooden-1.html,Jimmy Gooden,,,,,,,,,,,-2.88,
/cbb/players/john-gooden-1.html,John Gooden,3.3,.467,1.5,1.7,.622,1.0,112,6-6,2.3,4.1,-5.89,3.3
/cbb/players/mike-gooden-1.html,Mike Gooden,2.6,.345,0.9,0.6,.842,0.5,34,5-9,0.6,2.2,0.85,0.5
/cbb/players/scott-gooden-1.html,Scott Gooden,5.2,.435,2.3,2.5,.801,2.0,97,6-1,,6.9,-0.92,2.2
/cbb/players/jeff-goodere-1.html,Jeff Goodere,4.6,.317,1.5,1.9,.643,1.2,22,6-6,2.0,4.1,-4.75,3.3
/cbb/players/billy-goodfellow-1.html,Billy Goodfellow,14.4,.449,6.5,3.7,.748,2.8,65,6-1,2.7,15.8,-3.09,3.4
/cbb/players/brad-goodhart-1.html,Brad Goodhart,4.2,.449,1.9,2.3,.481,1.1,35,6-5,1.9,4.9,-2.83,4.0
/cbb/players/eldon-goodhue-1.html,Eldon Goodhue,1.9,.462,0.9,0.6,1.000,0.6,7,6-3,1.1,2.3,-10.51,1.0
/cbb/players/jeff-goodich-1.html,Jeff Goodich,0.8,.500,0.4,0.1,.000,0.0,8,6-7,0.8,0.8,2.94,0.6
/cbb/players/bud-goodier-1.html,Bud Goodier,,,0.2,1.2,.429,0.5,6,6-4,1.0,0.8,,
/cbb/players/glenn-goodier-1.html,Glenn Goodier,5.8,.389,2.2,1.2,.793,0.9,25,6-4,1.8,5.4,-4.44,2.7
/cbb/players/larry-goodier-1.html,Larry Goodier,1.1,.588,0.7,0.6,.778,0.5,15,6-4,0.7,1.8,-9.24,0.8
/cbb/players/bobby-goodin-1.html,Bobby Goodin,2.5,.385,1.0,1.1,.610,0.7,38,6-6,0.8,2.6,-9.15,1.9
/cbb/players/chris-goodin-1.html,Chris Goodin,6.0,.387,2.3,1.6,.694,1.1,76,6-5,1.4,7.1,-8.27,2.1
/cbb/players/jamichael-goodin-1.html,Jamichael Goodin,0.6,.500,0.3,0.3,.500,0.1,7,6-0,0.7,0.7,-3.96,0.6
/cbb/players/jerry-goodin-1.html,Jerry Goodin,1.5,.292,0.4,0.7,.641,0.4,59,5-9,0.2,1.5,-2.76,0.7
/cbb/players/jim-goodin-1.html,Jim Goodin,0.6,.071,0.0,0.5,.364,0.2,22,,0.5,0.3,3.33,0.5
/cbb/players/quentin-goodin-1.html,Quentin Goodin,6.9,.379,2.6,2.4,.672,1.6,134,6-4,2.1,7.6,9.62,2.5
/cbb/players/brycen-goodine-1.html,Brycen Goodine,2.0,.303,0.6,0.6,.733,0.4,49,6-4,0.9,2.0,6.87,1.1
/cbb/players/akeem-gooding-1.html,Akeem Gooding,6.9,.418,2.9,3.3,.578,1.9,79,6-5,2.3,7.7,-4.45,4.9
